filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
roganclimate18.wav,0.3623370826244354,0.05986104905605316,1857.5036288509534,1979.189518673705,3522.6226806640625,0.0859058521412037,-293.06402587890625,106.64694213867188,-6.922820568084717,30.794803619384766,16.410804748535156,-2.3227131366729736,-1.131136417388916,1.1423078775405884,-6.277925968170166,-5.224109649658203,-8.857160568237305,-4.389209747314453,-10.924114227294922,-1.2307580709457397,-6.775253772735596,-1.5023863315582275,-7.552380561828613,-0.48761463165283203,-5.493699073791504,-4.074728488922119,roganclimate
roganclimate19.wav,0.3878538906574249,0.03980707377195358,2053.3138452389767,2076.1632696224233,3799.5137532552085,0.1060451931423611,-326.82037353515625,99.43326568603516,3.372976779937744,31.32218360900879,11.852025985717773,0.9188233017921448,-1.6288293600082397,2.4607863426208496,-6.942009925842285,-1.2894089221954346,-12.851417541503906,-5.337489604949951,-7.399306774139404,0.8231075406074524,-7.706843852996826,-0.42565804719924927,-5.084320068359375,0.3628849387168884,-3.793813943862915,-2.051055669784546,roganclimate
roganclimate2.wav,0.36190065741539,0.09168542921543121,2206.741947133002,2096.193335352309,4182.5754801432295,0.11731861255787036,-235.01393127441406,99.03447723388672,-16.556320190429688,18.372867584228516,6.631198883056641,-4.72913932800293,-8.859437942504883,-0.7461504340171814,-15.464137077331543,2.2891347408294678,-10.16106128692627,-9.725194931030273,-12.361741065979004,0.23578551411628723,-6.289626598358154,-3.935727834701538,-7.38948917388916,0.9721137881278992,-4.942732810974121,-3.251443862915039,roganclimate
roganclimate20.wav,0.42657217383384705,0.04814779385924339,2723.0441012094057,2281.130304597592,4996.3511149088545,0.1446239330150463,-308.2890625,69.2401123046875,11.785431861877441,40.92900848388672,10.664347648620605,3.4870431423187256,-4.636040210723877,1.473083257675171,-9.120352745056152,-3.4189915657043457,-7.460488796234131,-3.439462184906006,-11.049501419067383,1.0926400423049927,-7.858627796173096,-1.8241758346557617,-4.169784069061279,0.7902346253395081,-4.880307197570801,-3.302837610244751,roganclimate
roganclimate21.wav,0.369000107049942,0.057666029781103134,2091.9203400239576,1974.8629651422675,3706.651814778646,0.1148681640625,-283.5078125,107.12570190429688,-0.6316432356834412,25.08181381225586,11.686858177185059,2.9766507148742676,-6.622014999389648,-1.8244458436965942,-9.42409896850586,1.0444327592849731,-7.436434745788574,-5.180309295654297,-11.473051071166992,1.317153811454773,-8.67100715637207,-2.182325839996338,-6.540943622589111,0.9779632091522217,-5.762958526611328,-3.6575520038604736,roganclimate
roganclimate22.wav,0.35835474729537964,0.049291156232357025,2051.984229639543,2022.629418446234,3632.4320475260415,0.10234465422453703,-301.2946472167969,103.1134262084961,-1.42112398147583,28.199697494506836,8.542170524597168,-3.3336825370788574,-2.357177495956421,2.35075044631958,-10.262482643127441,2.1970252990722656,-7.042263507843018,-4.908902645111084,-7.210378170013428,1.7813050746917725,-9.246333122253418,-1.1846652030944824,-5.629899978637695,0.9922709465026855,-5.536574840545654,-3.42826509475708,roganclimate
roganclimate23.wav,0.3501371741294861,0.053574204444885254,2076.6810712197625,2060.13537975229,3808.037312825521,0.10304768880208333,-300.1632385253906,103.07608032226562,3.4547765254974365,22.713781356811523,11.132179260253906,1.2384228706359863,-1.437164068222046,-0.05062936991453171,-10.012012481689453,1.0029139518737793,-8.295069694519043,-6.790256977081299,-10.95793342590332,-0.3752645254135132,-9.513973236083984,-3.135711669921875,-7.281778812408447,1.2849500179290771,-5.54593563079834,-4.472455978393555,roganclimate
roganclimate24.wav,0.4664551615715027,0.047396350651979446,2762.504625662457,2236.0111105268747,4976.163736979167,0.16790771484375,-279.4560241699219,79.20264434814453,-3.9079477787017822,26.40216827392578,13.939184188842773,5.310110569000244,-7.03070068359375,-1.8892425298690796,-8.552750587463379,1.2045509815216064,-7.465189456939697,-4.936058521270752,-7.472184181213379,4.186458587646484,-6.318171977996826,1.1835734844207764,-2.7552490234375,3.2699291706085205,-2.9225752353668213,-2.137277126312256,roganclimate
roganclimate25.wav,0.3703518807888031,0.08668725937604904,2109.1383310938513,1941.311174488711,3870.942179361979,0.1241115993923611,-241.12586975097656,109.82329559326172,-4.472445964813232,23.618587493896484,10.040346145629883,-1.679408073425293,-12.728707313537598,-10.500653266906738,-15.593196868896484,-2.807215690612793,-12.56548023223877,-7.03050422668457,-12.343913078308105,-2.455138683319092,-8.772107124328613,-2.446728229522705,-8.113506317138672,-0.4867399334907532,-6.200663089752197,-4.522705554962158,roganclimate
roganclimate26.wav,0.41636091470718384,0.05390062928199768,2453.6195440834995,2202.363329202375,4594.447835286458,0.13661024305555555,-295.99212646484375,91.68404388427734,1.6261719465255737,23.626611709594727,10.371367454528809,1.5461159944534302,-5.121886253356934,-4.156145095825195,-10.772377014160156,0.6363914608955383,-7.534503936767578,-3.4303102493286133,-10.07240104675293,0.6082645654678345,-6.611360549926758,-2.1205272674560547,-3.6464600563049316,0.6170597672462463,-4.80029296875,-2.3508543968200684,roganclimate
roganclimate27.wav,0.4138134717941284,0.04453987628221512,2773.5171907753415,2125.1003156780434,4803.5491943359375,0.16826036241319445,-296.7025146484375,78.84688568115234,-0.21135428547859192,26.333566665649414,6.5098347663879395,4.926065921783447,-5.286149024963379,-0.23803481459617615,-4.20989465713501,2.1558523178100586,-7.333762168884277,-1.5410715341567993,-10.122032165527344,2.494661331176758,-8.01015853881836,-0.03711361438035965,-4.176525115966797,1.148695468902588,-6.06484317779541,-1.965559959411621,roganclimate
roganclimate28.wav,0.38890698552131653,0.05369029939174652,1763.694773954272,1950.5853668937111,3366.2078857421875,0.07491048177083333,-307.99700927734375,116.51513671875,5.18989372253418,30.751220703125,12.56545352935791,-3.9336140155792236,-5.695041179656982,-0.35105034708976746,-9.99427604675293,-0.15731674432754517,-8.646245002746582,-3.325730800628662,-10.968761444091797,-1.8790712356567383,-9.330045700073242,-0.4544861316680908,-4.492977619171143,0.05225520581007004,-4.225833415985107,-4.422485828399658,roganclimate
roganclimate29.wav,0.4095623791217804,0.04676010087132454,1964.4537079275576,1966.672668064357,3513.4012858072915,0.10400616681134259,-306.6468505859375,115.89661407470703,9.40648365020752,17.818796157836914,6.289348125457764,4.9635844230651855,-1.8537931442260742,-1.6538927555084229,-10.380489349365234,0.6920050978660583,-7.28465461730957,-1.2352391481399536,-10.8106689453125,0.5655798316001892,-6.8733134269714355,-0.8029276728630066,-4.735401153564453,2.2874162197113037,-5.925942420959473,-3.155566930770874,roganclimate
roganclimate3.wav,0.3500538170337677,0.07293811440467834,2109.0065426872147,2065.2741896069924,3902.1952311197915,0.1128200954861111,-258.5770568847656,101.59290313720703,-8.98981761932373,27.616579055786133,9.416511535644531,1.8249791860580444,-4.0209126472473145,-2.1792829036712646,-10.147223472595215,-4.213946342468262,-9.422460556030273,-6.609370708465576,-12.752891540527344,-0.3348514437675476,-10.426253318786621,-2.0108940601348877,-9.057768821716309,-0.15684321522712708,-6.897260665893555,-4.991861343383789,roganclimate
roganclimate30.wav,0.4648967683315277,0.037880368530750275,2231.376230677073,2279.3689800140055,4317.7561442057295,0.10987006293402778,-340.0837097167969,102.31181335449219,21.795654296875,23.510709762573242,6.709552764892578,7.141750812530518,-1.5469422340393066,-1.6542742252349854,-7.588726043701172,-1.6794179677963257,-0.8103869557380676,2.1182851791381836,-9.725160598754883,3.362194538116455,-4.669397830963135,-2.90488338470459,-3.8874731063842773,0.6561794281005859,-6.333852291107178,-0.5021995902061462,roganclimate
roganclimate31.wav,0.41220489144325256,0.05222810059785843,2071.7191442319277,2217.1453288362204,4113.639322916667,0.09278247974537036,-333.45855712890625,98.68263244628906,8.817076683044434,24.611860275268555,17.66440773010254,7.628977298736572,-1.7723487615585327,-2.550243854522705,-5.305530071258545,-2.3865342140197754,-5.231384754180908,-1.8019185066223145,-9.959391593933105,1.7931807041168213,-7.160545825958252,-3.232478141784668,-5.1441121101379395,-2.3110556602478027,-5.067683696746826,0.2324877828359604,roganclimate
roganclimate32.wav,0.36669328808784485,0.07576626539230347,2020.7677520532636,2067.2420748845693,3815.015665690104,0.09570538556134259,-271.32135009765625,105.2262191772461,3.827702283859253,21.79490852355957,2.2649548053741455,-4.717497825622559,-8.654821395874023,-1.224718689918518,-12.55185604095459,-2.1153204441070557,-7.570295333862305,-7.990106582641602,-11.473596572875977,-0.17464864253997803,-8.74576473236084,-2.148549795150757,-4.845551013946533,-1.4639333486557007,-3.735835075378418,-1.7616534233093262,roganclimate
roganclimate33.wav,0.3731711804866791,0.05936838686466217,2165.052369554408,2047.2741744100133,3942.918904622396,0.1218532986111111,-286.86566162109375,99.81615447998047,4.46333646774292,30.848350524902344,12.931626319885254,1.1245085000991821,-6.397704124450684,-1.1278891563415527,-10.340788841247559,-3.5654499530792236,-10.015169143676758,-3.9679408073425293,-8.779182434082031,0.4576411843299866,-8.687374114990234,0.5246102213859558,-3.81551194190979,0.12910334765911102,-2.4156405925750732,-4.266941070556641,roganclimate
roganclimate34.wav,0.34883254766464233,0.05905072018504143,2214.0009436692803,1978.6958372894142,3910.4695638020835,0.12380416304976852,-276.41998291015625,96.44239807128906,1.2153111696243286,32.26377487182617,13.27308464050293,4.497600555419922,-8.763991355895996,-2.686258316040039,-5.899459362030029,-0.07817840576171875,-11.890995979309082,-3.140976905822754,-10.146706581115723,-0.2353772073984146,-8.865067481994629,-0.2556358575820923,-5.025879859924316,0.8887145519256592,-6.3881072998046875,-3.366379737854004,roganclimate
roganclimate35.wav,0.37830424308776855,0.05564389377832413,2066.0482997967906,2012.8679436691402,3631.2357584635415,0.11273419415509259,-298.37799072265625,102.45752716064453,12.26723861694336,28.032793045043945,10.584972381591797,6.526240825653076,-6.617186546325684,-3.2384555339813232,-7.681483745574951,-1.6042218208312988,-10.248156547546387,-5.607463836669922,-12.092902183532715,1.008311152458191,-8.651262283325195,-1.2626742124557495,-3.6176249980926514,1.526209831237793,-5.107699871063232,-2.305063247680664,roganclimate
roganclimate36.wav,0.38390636444091797,0.05504903569817543,2240.1688192362267,2009.8441782672157,3845.421346028646,0.12953242549189814,-282.8618469238281,96.06260681152344,11.296571731567383,28.728759765625,8.323322296142578,-0.26836833357810974,-3.754481792449951,0.5176210999488831,-8.279420852661133,-1.8562825918197632,-12.06155776977539,-3.8524625301361084,-10.023262977600098,-0.11263991892337799,-8.55992603302002,-1.2763662338256836,-5.05613899230957,1.7356061935424805,-6.192608833312988,-1.8648146390914917,roganclimate
roganclimate37.wav,0.39105895161628723,0.048727963119745255,1994.5762508054515,1988.002179559362,3582.4371337890625,0.10257749204282407,-306.467529296875,104.888916015625,10.22276782989502,32.463924407958984,13.14093017578125,2.632946252822876,-4.209453582763672,0.08693885803222656,-11.105006217956543,-3.4285433292388916,-9.450678825378418,-6.270052433013916,-10.348901748657227,-1.5839561223983765,-7.925405979156494,-0.865480363368988,-4.739173412322998,0.549318790435791,-5.061779975891113,-3.2269556522369385,roganclimate
roganclimate38.wav,0.4003733992576599,0.054153814911842346,1918.0605399791514,2037.2161559973395,3456.8267822265625,0.10598189742476852,-311.2734069824219,109.80320739746094,16.553390502929688,31.869140625,15.236571311950684,2.1654837131500244,-6.173959255218506,-5.831621170043945,-10.789610862731934,-3.673055648803711,-11.11886978149414,-1.892619252204895,-11.179987907409668,-2.410501718521118,-6.929564476013184,-2.3838541507720947,-6.689717769622803,-0.4088476598262787,-6.019585609436035,-2.9993696212768555,roganclimate
roganclimate39.wav,0.4596344828605652,0.04449683055281639,2400.0492209330714,2168.556901040789,4443.8649495442705,0.13362178096064814,-307.39654541015625,95.6268081665039,7.263705730438232,29.492481231689453,10.906367301940918,3.7572710514068604,-5.348617076873779,-0.8733855485916138,-7.848440647125244,-0.4048773944377899,-7.284511089324951,-2.0820980072021484,-10.351293563842773,1.1043680906295776,-6.114062309265137,-0.9272377490997314,-5.033778667449951,2.4617443084716797,-3.185060501098633,-1.534581184387207,roganclimate
roganclimate4.wav,0.34653761982917786,0.1058226004242897,1842.9521825226943,1917.1994723990613,3398.906453450521,0.07675962094907407,-241.95480346679688,107.67413330078125,-17.670555114746094,18.62833023071289,-1.4390984773635864,-4.049055099487305,-9.30138874053955,0.393427312374115,-12.19704818725586,-4.636083602905273,-6.353786945343018,-8.03714370727539,-14.533209800720215,-2.981367349624634,-10.906689643859863,-4.283201694488525,-5.714165687561035,-3.215545415878296,-3.399013042449951,-4.476268768310547,roganclimate
roganclimate40.wav,0.34770467877388,0.07569056749343872,1743.627423610189,1893.734198145847,3194.5902506510415,0.08970133463541667,-277.5479431152344,115.09168243408203,6.929925441741943,31.95602798461914,14.44710636138916,-3.419924020767212,-6.876871585845947,-3.163991689682007,-13.884984016418457,-2.43955397605896,-12.382105827331543,-6.901630401611328,-10.661443710327148,-2.9344067573547363,-9.078683853149414,-3.7908647060394287,-5.366817951202393,0.040120020508766174,-7.477618217468262,-3.015632152557373,roganclimate
roganclimate41.wav,0.39772918820381165,0.05121547356247902,2018.0391797553443,2045.5465731911327,3803.650919596354,0.09627730758101852,-309.5690612792969,109.91370391845703,1.8193098306655884,21.93584442138672,13.532665252685547,2.137737512588501,-2.9808154106140137,-0.8231688737869263,-10.584003448486328,-0.5395869612693787,-8.564604759216309,-4.61042594909668,-10.235896110534668,-0.9741869568824768,-9.182344436645508,-1.7398335933685303,-5.909538745880127,0.39063093066215515,-5.460484981536865,-2.223496913909912,roganclimate
roganclimate42.wav,0.36821800470352173,0.06341372430324554,2159.840278853606,1899.2639828569709,3696.1344401041665,0.13185854311342593,-275.9372253417969,107.36511993408203,3.0715997219085693,18.903226852416992,5.666040897369385,4.920907497406006,-6.981435298919678,-2.4864587783813477,-13.22030258178711,-1.8157439231872559,-9.78060531616211,-5.694189071655273,-10.794392585754395,1.0415199995040894,-8.72870922088623,-1.375401258468628,-6.368936061859131,-0.26743465662002563,-6.926110744476318,-4.416233539581299,roganclimate
roganclimate43.wav,0.37526968121528625,0.05758319050073624,2115.1643189021174,1994.8189264569164,3701.5177408854165,0.11417869285300926,-289.30364990234375,104.7762222290039,5.35679292678833,22.571683883666992,15.149761199951172,0.48988646268844604,-10.688575744628906,-10.026556968688965,-12.49008560180664,-5.874078273773193,-12.781488418579102,-7.002758979797363,-10.712586402893066,-1.479163646697998,-5.093099117279053,-2.47946834564209,-7.296512126922607,0.6166300773620605,-6.588620662689209,-4.7558207511901855,roganclimate
roganclimate44.wav,0.3751510977745056,0.06676346063613892,2223.409194079523,2026.4788317944708,3919.292195638021,0.12421558521412036,-293.2859802246094,97.2667465209961,1.7567644119262695,21.915359497070312,12.386466026306152,0.4107801616191864,-4.673995018005371,-5.366420745849609,-10.227739334106445,-5.425179958343506,-10.538579940795898,-5.901715278625488,-12.916407585144043,-4.608263969421387,-5.659743309020996,-4.522846221923828,-6.0697150230407715,0.4018203616142273,-3.827334403991699,-3.7285711765289307,roganclimate
roganclimate45.wav,0.37820327281951904,0.0846194326877594,2041.6900589012916,2093.142161588063,3818.6543782552085,0.10341842086226852,-268.397216796875,101.70729064941406,-3.4566588401794434,20.369606018066406,10.040764808654785,-12.486851692199707,-5.794653415679932,-4.390560150146484,-11.240942001342773,-2.663027048110962,-10.928064346313477,-7.125595569610596,-13.16887092590332,-3.2803282737731934,-8.909459114074707,-7.311066627502441,-6.653044700622559,-2.724820375442505,-6.638933181762695,-3.3306150436401367,roganclimate
roganclimate46.wav,0.37885811924934387,0.06339660286903381,1721.5919796545243,1903.9012463770332,3230.528767903646,0.08400924117476852,-274.74432373046875,120.42063903808594,-11.307124137878418,18.698701858520508,13.703083992004395,-0.40732505917549133,-7.090170383453369,-8.461167335510254,-12.781449317932129,-3.6893041133880615,-14.964787483215332,-4.754931449890137,-13.86369514465332,-3.5618104934692383,-7.865946292877197,-3.5507633686065674,-7.716929912567139,-0.900740921497345,-7.14400577545166,-4.1087470054626465,roganclimate
roganclimate47.wav,0.4101558327674866,0.06394453346729279,1758.019262166067,1911.1675482325022,3298.119099934896,0.09315095124421297,-286.0130920410156,129.0306854248047,1.9083880186080933,19.844688415527344,13.143385887145996,-4.381436824798584,-9.567816734313965,-8.679048538208008,-14.746061325073242,-2.1542019844055176,-12.89620304107666,-5.657502174377441,-12.957243919372559,-4.155142784118652,-8.910416603088379,-2.0306618213653564,-9.248087882995605,-2.542018413543701,-6.562198162078857,-5.257896900177002,roganclimate
roganclimate48.wav,0.3524307310581207,0.0672139972448349,2283.8548601529383,2080.0256313944005,4006.720987955729,0.12769458912037038,-299.00775146484375,85.20629119873047,-0.3395015597343445,30.2523193359375,10.136504173278809,-8.955033302307129,-7.799695014953613,0.26937639713287354,-12.253682136535645,-3.0908265113830566,-9.499064445495605,-7.742887020111084,-9.706110954284668,-4.436899662017822,-11.43901252746582,-4.059000492095947,-6.162517547607422,-3.977630853652954,-5.147430419921875,-3.13316011428833,roganclimate
roganclimate49.wav,0.3552662134170532,0.05573727563023567,2082.8038648668507,1936.4096490284849,3595.8953857421875,0.1214938693576389,-305.4200744628906,103.78683471679688,6.7593994140625,26.205039978027344,11.479969024658203,-3.5616047382354736,-9.497885704040527,-3.422494649887085,-11.034066200256348,-6.323529243469238,-13.037487030029297,-5.383524417877197,-10.461186408996582,-2.526764392852783,-9.65560245513916,-3.514230251312256,-4.8970947265625,-1.8627686500549316,-6.64698600769043,-4.392790794372559,roganclimate
roganclimate5.wav,0.39135077595710754,0.05572383850812912,2042.3571225200294,2092.7160568431045,3961.3118489583335,0.0956692165798611,-299.5909423828125,108.68812561035156,-10.272784233093262,14.985674858093262,12.860249519348145,5.48715877532959,-5.140127182006836,-2.5353026390075684,-8.64950942993164,0.823660135269165,-9.410545349121094,-5.145848751068115,-10.823604583740234,1.0898188352584839,-8.926985740661621,-2.809999465942383,-3.5195276737213135,-0.6728926301002502,-4.4886064529418945,-5.144315719604492,roganclimate
roganclimate50.wav,0.3684536814689636,0.05565827712416649,2085.9520535053507,1981.6082297860103,3682.3771158854165,0.11475739655671297,-298.7781677246094,97.20089721679688,0.3207356631755829,29.71314811706543,9.868457794189453,-1.4006881713867188,-7.531137943267822,-5.486734867095947,-10.098106384277344,-2.982557535171509,-12.625971794128418,-7.376253604888916,-13.355143547058105,-0.5569523572921753,-10.52670669555664,-3.2988100051879883,-7.586154937744141,-2.224184989929199,-7.261288642883301,-5.26753044128418,roganclimate
roganclimate51.wav,0.32753145694732666,0.05205562338232994,2006.0067363204214,2073.454213916168,3619.2728678385415,0.09979700159143519,-313.0846862792969,92.49602508544922,10.255073547363281,33.28923416137695,8.477784156799316,0.36824437975883484,-2.376801013946533,-2.5894720554351807,-15.39128589630127,-6.5653533935546875,-12.073712348937988,-8.217010498046875,-14.422615051269531,-3.117133855819702,-9.951728820800781,-5.012150287628174,-6.724407196044922,-2.222954273223877,-7.018564701080322,-4.72188138961792,roganclimate
roganclimate52.wav,0.3633880019187927,0.04442514479160309,2018.2727208708134,2139.8786169396367,3888.4379069010415,0.10187671802662036,-330.1844177246094,103.88551330566406,7.449845314025879,24.208133697509766,7.525915622711182,-2.035768508911133,-3.9698903560638428,-1.0020442008972168,-9.76520824432373,1.355397343635559,-10.040252685546875,-8.445603370666504,-12.020453453063965,-0.47511136531829834,-10.490665435791016,-1.869829773902893,-7.416090965270996,-0.9066776037216187,-6.129599094390869,-3.5248219966888428,roganclimate
roganclimate53.wav,0.3731105625629425,0.056807130575180054,1720.1436902223538,1937.2172291442748,3169.817097981771,0.08992513020833333,-314.3315124511719,123.90775299072266,8.962574005126953,16.335372924804688,5.506314754486084,-4.800052165985107,-4.775403022766113,-2.0213584899902344,-14.6419677734375,-1.7259275913238525,-8.789653778076172,-7.822178363800049,-8.94864559173584,-1.504737377166748,-10.715165138244629,-4.0079779624938965,-5.057122707366943,-1.4723174571990967,-5.630893230438232,-3.4068286418914795,roganclimate
roganclimate54.wav,0.40382346510887146,0.04484480246901512,2106.4791843105577,2224.0582458071963,4172.855631510417,0.10352014612268519,-319.3591003417969,100.78949737548828,3.2482967376708984,25.591081619262695,9.895011901855469,-0.00025501957861706614,0.6042972803115845,1.5993508100509644,-8.585654258728027,0.5010220408439636,-7.133594512939453,-6.688256740570068,-12.466574668884277,-0.12341199070215225,-9.531573295593262,-4.219919681549072,-6.017683029174805,-0.1330896019935608,-4.989484786987305,-0.4046321213245392,roganclimate
roganclimate55.wav,0.3722638189792633,0.05843459069728851,2063.8689471128523,2019.6125765919114,3763.226318359375,0.11164686414930555,-299.0137023925781,103.44934844970703,3.6764888763427734,27.51193618774414,12.464884757995605,4.947362422943115,-8.732316970825195,-10.021406173706055,-12.42605972290039,-7.297610759735107,-14.142200469970703,-4.982263565063477,-12.29788875579834,-0.3983386754989624,-5.8411407470703125,-3.5073959827423096,-5.672922611236572,0.603776216506958,-7.487456798553467,-3.2561886310577393,roganclimate
roganclimate56.wav,0.42882028222084045,0.052405014634132385,2102.6194971517234,2073.123205836137,4203.4108479817705,0.11008933738425926,-233.14846801757812,93.02975463867188,-31.02170181274414,34.53982925415039,5.581447601318359,26.724870681762695,-10.458235740661621,-7.34952449798584,-11.019007682800293,2.7347147464752197,-3.9443559646606445,-1.3289682865142822,-2.0763275623321533,6.372601509094238,-1.5831677913665771,2.0582945346832275,-2.9484219551086426,1.5376421213150024,-4.018878936767578,-5.018365383148193,roganclimate
roganclimate57.wav,0.48630037903785706,0.10084037482738495,1685.123219598933,1894.2800739343802,3486.4847819010415,0.07227692780671297,-175.0445556640625,109.55766296386719,-10.74840259552002,37.59543228149414,1.35205078125,18.607210159301758,4.833629131317139,11.069964408874512,4.987988471984863,6.096834182739258,-2.538992166519165,2.84033203125,-5.352055072784424,-2.9880247116088867,-4.676966190338135,-1.2756718397140503,-7.2302327156066895,-1.8917864561080933,-8.106230735778809,-7.3814473152160645,roganclimate
roganclimate6.wav,0.37037765979766846,0.06611772626638412,2081.261421384066,1956.9855273060793,3598.686726888021,0.11735252097800926,-269.78863525390625,108.12545013427734,-5.906443119049072,10.73530387878418,11.247522354125977,1.0953654050827026,-7.303001880645752,-2.4572205543518066,-10.249906539916992,-3.0013692378997803,-10.001973152160645,-5.355526447296143,-11.559873580932617,-1.5875191688537598,-8.033855438232422,-2.5649003982543945,-5.327937602996826,-0.5311974883079529,-5.700680255889893,-6.777095317840576,roganclimate
